cmd_id,datetime,value
60,"2023-12-04 19:30:07",96361
60,"2023-12-04 19:35:05",96361
60,"2023-12-04 19:40:06",96361
60,"2023-12-04 19:45:05",96361
60,"2023-12-04 19:50:06",96361
60,"2023-12-04 19:55:05",96361
60,"2023-12-04 20:00:07",96361
60,"2023-12-04 20:05:06",96361
60,"2023-12-04 20:10:05",96361
60,"2023-12-04 20:15:06",96361
60,"2023-12-04 20:20:06",96361
60,"2023-12-04 20:25:05",96361
60,"2023-12-04 20:30:06",96361
60,"2023-12-04 20:35:07",96361
60,"2023-12-04 20:40:06",96361
60,"2023-12-04 20:45:06",96361
60,"2023-12-04 20:50:05",96361
60,"2023-12-04 20:55:06",96361
60,"2023-12-04 21:00:06",96361
60,"2023-12-04 21:05:06",96361
60,"2023-12-04 21:10:05",96361
60,"2023-12-04 21:15:06",96361
60,"2023-12-04 21:20:05",96361
60,"2023-12-04 21:25:06",96361
60,"2023-12-04 21:30:06",96361
60,"2023-12-04 21:35:05",96361
60,"2023-12-04 21:40:05",96361
60,"2023-12-04 21:45:07",96361
60,"2023-12-04 21:50:06",96361
60,"2023-12-04 21:55:06",96361
60,"2023-12-04 22:00:07",96361
60,"2023-12-04 22:05:05",96361
60,"2023-12-04 22:10:05",96361
60,"2023-12-04 22:15:06",96361
60,"2023-12-04 22:20:06",96361
60,"2023-12-04 22:25:06",96361
60,"2023-12-04 22:30:06",96361
60,"2023-12-04 22:35:05",96361
60,"2023-12-04 22:40:06",96361
60,"2023-12-04 22:45:07",96361
60,"2023-12-04 22:50:06",96361
60,"2023-12-04 22:55:07",96361
60,"2023-12-04 23:00:08",96361
60,"2023-12-04 23:05:05",96361
60,"2023-12-04 23:10:06",96361
60,"2023-12-04 23:15:07",96361
60,"2023-12-04 23:20:06",96361
60,"2023-12-04 23:25:06",96361
60,"2023-12-04 23:30:07",96361
60,"2023-12-04 23:35:05",96361
60,"2023-12-04 23:40:06",96361
60,"2023-12-04 23:45:06",96361
60,"2023-12-04 23:50:07",96361
60,"2023-12-04 23:55:06",96361
60,"2023-12-04 23:59:04",96361
60,"2023-12-05 00:00:08",96361
60,"2023-12-05 00:05:07",96361
60,"2023-12-05 00:10:06",96361
60,"2023-12-05 00:15:06",96361
60,"2023-12-05 00:20:06",96361
60,"2023-12-05 00:25:06",96361
60,"2023-12-05 00:30:06",96361
60,"2023-12-05 00:35:06",96361
60,"2023-12-05 00:40:06",96361
60,"2023-12-05 00:45:06",96361
60,"2023-12-05 00:50:06",96361
60,"2023-12-05 00:55:05",96361
60,"2023-12-05 01:00:07",96361
60,"2023-12-05 01:05:06",96361
60,"2023-12-05 01:10:06",96361
60,"2023-12-05 01:15:08",96361
60,"2023-12-05 01:20:05",96361
60,"2023-12-05 01:25:05",96361
60,"2023-12-05 01:30:06",96361
60,"2023-12-05 01:35:05",96361
60,"2023-12-05 01:40:06",96361
60,"2023-12-05 01:45:05",96361
60,"2023-12-05 01:50:06",96361
60,"2023-12-05 01:55:06",96361
60,"2023-12-05 02:00:07",96361
60,"2023-12-05 02:05:06",96361
60,"2023-12-05 02:10:06",96361
60,"2023-12-05 02:15:06",96361
60,"2023-12-05 02:20:06",96361
60,"2023-12-05 02:25:05",96361
60,"2023-12-05 02:30:07",96361
60,"2023-12-05 02:35:05",96361
60,"2023-12-05 02:40:06",96361
60,"2023-12-05 02:45:06",96361
60,"2023-12-05 02:50:05",96361
60,"2023-12-05 02:55:05",96361
60,"2023-12-05 03:00:07",96361
60,"2023-12-05 03:05:06",96361
60,"2023-12-05 03:10:06",96361
60,"2023-12-05 03:15:06",96361
60,"2023-12-05 03:20:06",96361
60,"2023-12-05 03:25:05",96361
60,"2023-12-05 03:30:06",96361
60,"2023-12-05 03:35:07",96361
60,"2023-12-05 03:40:06",96361
60,"2023-12-05 03:45:06",96361
60,"2023-12-05 03:50:05",96361
60,"2023-12-05 03:55:07",96361
60,"2023-12-05 04:00:07",96361
60,"2023-12-05 04:05:05",96361
60,"2023-12-05 04:10:06",96361
60,"2023-12-05 04:15:05",96361
60,"2023-12-05 04:20:05",96361
60,"2023-12-05 04:25:06",96361
60,"2023-12-05 04:30:06",96361
60,"2023-12-05 04:35:06",96361
60,"2023-12-05 04:40:05",96361
60,"2023-12-05 04:45:06",96361
60,"2023-12-05 04:50:06",96361
60,"2023-12-05 04:55:05",96361
60,"2023-12-05 05:00:10",96361
60,"2023-12-05 05:05:06",96361
60,"2023-12-05 05:10:07",96361
60,"2023-12-05 05:15:06",96361
60,"2023-12-05 05:20:06",96361
60,"2023-12-05 05:25:20",96361
60,"2023-12-05 05:30:07",96361
60,"2023-12-05 05:35:06",96361
60,"2023-12-05 05:40:12",96361
60,"2023-12-05 05:45:06",96361
60,"2023-12-05 05:50:06",96361
60,"2023-12-05 05:55:06",96361
60,"2023-12-05 06:00:07",96361
60,"2023-12-05 06:05:06",96361
60,"2023-12-07 09:01:27",124834
60,"2023-12-07 09:05:09",124834
60,"2023-12-07 09:10:07",124834
60,"2023-12-07 09:15:06",124834
60,"2023-12-07 09:20:06",124834
60,"2023-12-07 09:25:06",124834
60,"2023-12-07 09:30:07",124834
60,"2023-12-07 09:35:05",124834
60,"2023-12-07 09:40:13",124834
60,"2023-12-07 09:45:06",124834
60,"2023-12-07 09:50:06",124834
60,"2023-12-07 09:55:05",124834
60,"2023-12-07 10:00:08",124834
60,"2023-12-07 10:05:06",124834
60,"2023-12-07 10:10:05",124834
60,"2023-12-07 10:15:07",124834
60,"2023-12-07 10:20:06",124834
60,"2023-12-07 10:25:05",124834
60,"2023-12-07 10:30:08",124834
60,"2023-12-07 10:35:05",124834
60,"2023-12-07 10:40:06",124834
60,"2023-12-07 10:45:06",124834
60,"2023-12-07 10:50:06",124834
60,"2023-12-07 10:55:06",124834
60,"2023-12-07 11:00:07",124834
60,"2023-12-07 11:05:05",124834
60,"2023-12-07 11:10:07",124834
60,"2023-12-07 11:15:06",124834
60,"2023-12-07 11:20:05",124834
60,"2023-12-07 11:25:06",124834
60,"2023-12-07 11:30:06",124834
60,"2023-12-07 11:35:06",124834
60,"2023-12-07 11:40:06",124834
60,"2023-12-07 11:45:06",124834
60,"2023-12-07 11:50:06",124834
60,"2023-12-07 11:55:06",124834
60,"2023-12-07 12:00:08",124834
60,"2023-12-07 12:05:06",124834
60,"2023-12-07 12:10:05",124834
60,"2023-12-07 12:15:07",124834
60,"2023-12-07 12:20:06",124834
60,"2023-12-07 12:25:06",124834
60,"2023-12-07 12:30:07",124834
60,"2023-12-07 12:35:06",124834
60,"2023-12-07 12:40:05",124834
60,"2023-12-07 12:45:06",124834
60,"2023-12-07 12:50:06",124834
60,"2023-12-07 12:55:06",124834
60,"2023-12-07 13:00:07",124834
60,"2023-12-07 13:05:06",124834
60,"2023-12-07 13:10:06",124834
60,"2023-12-07 13:15:06",124834
60,"2023-12-07 13:20:07",124834
60,"2023-12-07 13:25:05",124834
60,"2023-12-07 13:30:07",124834
60,"2023-12-07 13:35:06",124834
60,"2023-12-07 13:40:05",124834
60,"2023-12-07 13:45:07",124834
60,"2023-12-07 13:50:06",124834
60,"2023-12-07 13:55:06",124834
60,"2023-12-07 14:00:06",124834
60,"2023-12-07 14:05:06",124834
60,"2023-12-07 14:10:05",124834
60,"2023-12-07 14:15:06",124834
60,"2023-12-07 14:20:06",124834
60,"2023-12-07 14:25:06",124834
60,"2023-12-07 14:30:07",124834
60,"2023-12-07 14:35:06",124834
60,"2023-12-07 14:40:06",124834
60,"2023-12-07 14:45:06",124834
60,"2023-12-07 14:50:05",124834
60,"2023-12-07 14:55:07",124834
60,"2023-12-07 15:00:07",124834
60,"2023-12-07 15:05:05",124834
60,"2023-12-07 15:10:06",124834
60,"2023-12-07 15:15:06",124834
60,"2023-12-07 15:20:05",124834
60,"2023-12-07 15:25:05",124834
60,"2023-12-07 15:30:07",124834
60,"2023-12-07 15:35:05",124834
60,"2023-12-07 15:40:06",124834
60,"2023-12-07 15:45:06",124834
60,"2023-12-07 15:50:06",124834
60,"2023-12-07 15:55:06",124834
60,"2023-12-07 16:00:08",124834
60,"2023-12-07 16:05:06",124834
60,"2023-12-07 16:10:06",124834
60,"2023-12-07 16:15:06",124834
60,"2023-12-07 16:20:05",124834
60,"2023-12-07 16:25:05",124834
60,"2023-12-07 16:30:07",124834
60,"2023-12-07 16:35:07",124834
60,"2023-12-07 16:40:06",124834
60,"2023-12-07 16:45:05",124834
60,"2023-12-07 16:50:06",124834
60,"2023-12-07 16:55:06",124834
60,"2023-12-07 17:00:07",124834
60,"2023-12-07 17:05:05",124834
60,"2023-12-07 17:10:05",124834
60,"2023-12-07 17:15:06",124834
60,"2023-12-07 17:20:06",124834
60,"2023-12-07 17:25:05",124834
60,"2023-12-07 17:30:07",124834
60,"2023-12-07 17:35:06",124834
60,"2023-12-07 17:40:06",124834
60,"2023-12-07 17:45:06",124834
60,"2023-12-07 17:50:08",124834
60,"2023-12-07 17:55:07",124834
60,"2023-12-07 18:00:14",124834
60,"2023-12-07 18:05:06",124834
60,"2023-12-07 18:10:05",124834
60,"2023-12-07 18:15:05",124834
60,"2023-12-07 18:20:06",124834
60,"2023-12-07 18:25:06",124834
60,"2023-12-07 18:30:07",124834
60,"2023-12-07 18:35:06",124834
60,"2023-12-07 18:40:06",124834
60,"2023-12-07 18:45:07",124834
60,"2023-12-07 18:50:05",124834
60,"2023-12-08 07:05:14",140408
60,"2023-12-08 07:10:06",140408
60,"2023-12-08 07:15:06",140408
60,"2023-12-08 07:20:06",140408
60,"2023-12-08 07:25:06",140408
60,"2023-12-08 07:30:07",140408
60,"2023-12-08 07:35:06",140408
60,"2023-12-08 07:40:06",140408
60,"2023-12-08 07:45:06",140408
60,"2023-12-08 07:50:05",140408
60,"2023-12-08 07:55:05",140408
60,"2023-12-08 08:00:07",140408
60,"2023-12-08 08:05:05",140408
60,"2023-12-08 08:10:06",140408
60,"2023-12-08 08:15:06",140408
60,"2023-12-08 08:20:06",140408
60,"2023-12-08 08:25:06",140408
60,"2023-12-08 08:30:06",140408
60,"2023-12-08 08:35:06",140408
60,"2023-12-08 08:40:07",140408
60,"2023-12-08 08:45:06",140408
60,"2023-12-08 08:50:06",140408
60,"2023-12-08 08:55:05",140408
60,"2023-12-08 09:00:07",140408
60,"2023-12-08 09:05:06",140408
60,"2023-12-08 09:10:07",140408
60,"2023-12-08 09:15:06",140408
60,"2023-12-08 09:20:05",140408
60,"2023-12-08 09:25:05",140408
60,"2023-12-08 09:30:07",140408
60,"2023-12-08 09:35:06",140408
60,"2023-12-13 07:32:09",145475
60,"2023-12-13 07:35:06",145475
60,"2023-12-13 07:40:06",145475
60,"2023-12-13 07:45:07",145475
60,"2023-12-13 07:50:06",145475
60,"2023-12-13 07:55:07",145475
60,"2023-12-13 08:00:07",145475
60,"2023-12-13 08:05:06",145475
60,"2023-12-13 08:10:06",145475
60,"2023-12-13 08:15:07",145475
60,"2023-12-13 08:20:06",145475
60,"2023-12-13 08:25:06",145475
60,"2023-12-13 08:30:06",145475
60,"2023-12-13 08:35:06",145475
60,"2023-12-13 08:40:08",145475
60,"2023-12-13 08:45:09",145475
60,"2023-12-13 08:50:06",145475
60,"2023-12-13 08:55:09",145475
60,"2023-12-13 09:00:11",145475
60,"2023-12-13 09:05:09",145475
60,"2023-12-13 09:10:06",145475
60,"2023-12-13 09:15:06",145475
60,"2023-12-13 09:20:07",145475
60,"2023-12-13 09:25:06",145475
60,"2023-12-13 09:30:08",145475
60,"2023-12-13 09:35:05",145475
60,"2023-12-13 09:40:07",145475
60,"2023-12-13 09:45:09",145475
60,"2023-12-13 09:50:06",145475
60,"2023-12-13 09:55:06",145475
60,"2023-12-13 10:00:08",145475
60,"2023-12-13 10:05:06",145475
60,"2023-12-13 10:10:08",145475
60,"2023-12-13 10:15:07",145475
60,"2023-12-13 10:20:07",145475
60,"2023-12-13 10:25:07",145475
60,"2023-12-13 10:30:07",145475
60,"2023-12-13 10:35:06",145475
60,"2023-12-13 10:40:06",145475
60,"2023-12-13 10:45:06",145475
60,"2023-12-13 10:50:06",145475
60,"2023-12-13 10:55:08",145475
60,"2023-12-13 11:00:07",145475
60,"2023-12-13 11:05:06",145475
60,"2023-12-13 11:10:06",145475
60,"2023-12-13 11:15:08",145475
60,"2023-12-13 11:20:09",145475
60,"2023-12-13 11:25:05",145475
60,"2023-12-13 11:30:10",145475
60,"2023-12-13 11:35:08",145475
60,"2023-12-13 11:40:06",145475
60,"2023-12-13 11:45:06",145475
60,"2023-12-13 11:50:06",145475
60,"2023-12-13 11:55:06",145475
60,"2023-12-13 12:00:07",145475
60,"2023-12-13 12:05:06",145475
60,"2023-12-13 12:10:06",145475
60,"2023-12-13 12:15:06",145475
60,"2023-12-13 12:20:06",145475
60,"2023-12-13 12:25:06",145475
60,"2023-12-13 12:30:09",145475
60,"2023-12-13 12:35:05",145475
60,"2023-12-13 12:40:06",145475
60,"2023-12-13 12:45:06",145475
60,"2023-12-13 12:50:06",145475
60,"2023-12-13 12:55:06",145475
60,"2023-12-13 13:00:12",145475
60,"2023-12-13 13:05:05",145475
60,"2023-12-13 13:10:06",145475
60,"2023-12-13 13:15:08",145475
60,"2023-12-13 13:20:06",145475
60,"2023-12-13 13:25:05",145475
60,"2023-12-13 13:30:07",145475
60,"2023-12-13 13:35:07",145475
60,"2023-12-13 13:40:06",145475
60,"2023-12-13 13:45:06",145475
60,"2023-12-13 13:50:06",145475
60,"2023-12-13 13:55:06",145475
60,"2023-12-13 14:00:11",145475
60,"2023-12-13 14:05:05",145475
60,"2023-12-13 14:10:08",145475
60,"2023-12-13 14:15:06",145475
60,"2023-12-13 14:20:09",145475
60,"2023-12-13 14:25:06",145475
60,"2023-12-13 14:30:07",145475
60,"2023-12-13 14:35:05",145475
60,"2023-12-13 14:40:09",145475
60,"2023-12-13 14:45:06",145475
60,"2023-12-13 14:50:06",145475
60,"2023-12-13 14:55:08",145475
60,"2023-12-13 15:00:08",145475
60,"2023-12-13 15:05:06",145475
60,"2023-12-13 15:10:05",145475
60,"2023-12-13 15:15:07",145475
60,"2023-12-13 15:20:06",145475
60,"2023-12-13 15:25:06",145475
60,"2023-12-13 15:30:07",145475
60,"2023-12-13 15:35:06",145475
60,"2023-12-13 15:40:08",145475
60,"2023-12-13 15:45:06",145475
60,"2023-12-13 15:50:06",145475
60,"2023-12-13 15:55:08",145475
60,"2023-12-13 16:00:08",145475
60,"2023-12-13 16:05:06",145475
60,"2023-12-13 16:10:06",145475
60,"2023-12-13 16:15:06",145475
60,"2023-12-13 16:20:06",145475
60,"2023-12-13 16:25:05",145475
60,"2023-12-13 16:30:07",145475
60,"2023-12-13 16:35:07",145475
60,"2023-12-13 16:40:06",145475
60,"2023-12-13 16:45:06",145475
60,"2023-12-13 16:50:08",145475
60,"2023-12-13 16:55:05",145475
60,"2023-12-13 17:00:07",145475
60,"2023-12-13 17:05:06",145475
60,"2023-12-13 17:10:06",145475
60,"2023-12-13 17:15:06",145475
60,"2023-12-13 17:20:06",145475
60,"2023-12-13 17:25:05",145475
60,"2023-12-13 17:30:08",145475
60,"2023-12-13 17:35:10",145475
60,"2023-12-13 17:40:05",145475
60,"2023-12-13 17:45:07",145475
60,"2023-12-13 17:50:09",145475
60,"2023-12-13 17:55:05",145475
60,"2023-12-13 18:00:15",145475
60,"2023-12-13 18:05:07",145475
60,"2023-12-13 18:10:10",145475
60,"2023-12-13 18:15:06",145475
60,"2023-12-13 18:20:06",145475
60,"2023-12-13 18:25:06",145475
60,"2023-12-13 18:30:07",145475
60,"2023-12-13 18:35:06",145475
60,"2023-12-13 18:40:06",145475
60,"2023-12-13 18:45:06",145475
60,"2023-12-13 18:50:06",145475
60,"2023-12-13 18:55:06",145475
60,"2023-12-13 19:00:08",145475
60,"2023-12-13 19:05:06",145475
60,"2023-12-13 19:10:06",145475
60,"2023-12-13 19:15:06",145475
60,"2023-12-13 19:20:06",145475
60,"2023-12-13 19:25:09",145475
60,"2023-12-13 19:30:08",145475
60,"2023-12-13 19:35:07",145475
60,"2023-12-13 19:40:05",145475
60,"2023-12-13 19:45:07",145475
60,"2023-12-13 19:50:05",145475
60,"2023-12-13 19:55:06",145475
60,"2023-12-13 20:00:14",145475
60,"2023-12-13 20:05:05",145475
60,"2023-12-13 20:10:07",145475
60,"2023-12-13 20:15:06",145475
60,"2023-12-13 20:20:06",145475
60,"2023-12-13 20:25:05",145475
60,"2023-12-13 20:30:07",145475
60,"2023-12-13 20:35:06",145475
60,"2023-12-13 20:40:08",145475
60,"2023-12-13 20:45:09",145475
60,"2023-12-13 20:50:06",145475
60,"2023-12-13 20:55:06",145475
60,"2023-12-13 21:00:07",145475
60,"2023-12-13 21:05:06",145475
60,"2023-12-13 21:10:06",145475
60,"2023-12-13 21:15:05",145475
60,"2023-12-13 21:20:06",145475
60,"2023-12-13 21:25:06",145475
60,"2023-12-13 21:30:07",145475
60,"2023-12-13 21:35:06",145475
60,"2023-12-13 21:40:06",145475
60,"2023-12-13 21:45:06",145475
60,"2023-12-13 21:50:06",145475
60,"2023-12-13 21:55:06",145475
60,"2023-12-13 22:00:10",145475
60,"2023-12-13 22:05:06",145475
60,"2023-12-13 22:10:05",145475
60,"2023-12-13 22:15:06",145475
60,"2023-12-13 22:20:06",145475
60,"2023-12-13 22:25:06",145475
60,"2023-12-13 22:30:07",145475
60,"2023-12-13 22:35:06",145475
60,"2023-12-13 22:40:06",145475
60,"2023-12-13 22:45:09",145475
60,"2023-12-13 22:50:06",145475
60,"2023-12-13 22:55:06",145475
60,"2023-12-13 23:00:09",145475
60,"2023-12-13 23:05:06",145475
60,"2023-12-13 23:10:05",145475
60,"2023-12-13 23:15:06",145475
60,"2023-12-13 23:20:06",145475
60,"2023-12-13 23:25:05",145475
60,"2023-12-13 23:30:07",145475
60,"2023-12-13 23:35:06",145475
60,"2023-12-13 23:40:06",145475
60,"2023-12-13 23:45:11",145475
60,"2023-12-13 23:50:06",145475
60,"2023-12-13 23:55:07",145475
60,"2023-12-13 23:59:04",145475
60,"2023-12-14 00:00:07",145475
60,"2023-12-14 00:05:07",145475
60,"2023-12-14 00:10:06",145475
60,"2023-12-14 00:15:06",145475
60,"2023-12-14 00:20:08",145475
60,"2023-12-14 00:25:06",145475
60,"2023-12-14 00:30:08",145475
60,"2023-12-14 00:35:06",145475
60,"2023-12-14 00:40:05",145475
60,"2023-12-14 00:45:07",145475
60,"2023-12-14 00:50:06",145475
60,"2023-12-14 00:55:05",145475
60,"2023-12-14 01:00:09",145475
60,"2023-12-14 01:05:06",145475
60,"2023-12-14 01:10:06",145475
60,"2023-12-14 01:15:05",145475
60,"2023-12-14 01:20:05",145475
60,"2023-12-14 01:25:06",145475
60,"2023-12-14 01:30:06",145475
60,"2023-12-14 01:35:06",145475
60,"2023-12-14 01:40:06",145475
60,"2023-12-14 01:45:06",145475
60,"2023-12-14 01:50:05",145475
60,"2023-12-14 01:55:07",145475
60,"2023-12-14 02:00:07",145475
60,"2023-12-14 02:05:06",145475
60,"2023-12-14 02:10:06",145475
60,"2023-12-14 02:15:06",145475
60,"2023-12-14 02:20:07",145475
60,"2023-12-14 02:25:06",145475
60,"2023-12-14 02:30:07",145475
60,"2023-12-14 02:35:07",145475
60,"2023-12-14 02:40:05",145475
60,"2023-12-14 02:45:06",145475
60,"2023-12-14 02:50:06",145475
60,"2023-12-14 02:55:06",145475
60,"2023-12-14 03:00:07",145475
60,"2023-12-14 03:05:06",145475
60,"2023-12-14 03:10:09",145475
60,"2023-12-14 03:15:06",145475
60,"2023-12-14 03:20:06",145475
60,"2023-12-14 03:25:06",145475
60,"2023-12-14 03:30:06",145475
60,"2023-12-14 03:35:06",145475
60,"2023-12-14 03:40:06",145475
60,"2023-12-14 03:45:06",145475
60,"2023-12-14 03:50:06",145475
60,"2023-12-14 03:55:05",145475
60,"2023-12-14 04:00:07",145475
60,"2023-12-14 04:05:06",145475
60,"2023-12-14 04:10:06",145475
60,"2023-12-14 04:15:12",145475
60,"2023-12-14 04:20:06",145475
60,"2023-12-14 04:25:05",145475
60,"2023-12-14 04:30:10",145475
60,"2023-12-14 04:35:06",145475
60,"2023-12-14 04:40:06",145475
60,"2023-12-14 04:45:06",145475
60,"2023-12-14 04:50:06",145475
60,"2023-12-14 04:55:06",145475
60,"2023-12-14 05:00:08",145475
60,"2023-12-14 05:05:06",145475
60,"2023-12-14 05:10:05",145475
60,"2023-12-14 05:15:06",145475
60,"2023-12-14 05:20:07",145475
60,"2023-12-14 05:25:07",145475
60,"2023-12-14 05:30:10",145475
60,"2023-12-14 05:35:08",145475
60,"2023-12-14 05:40:07",145475
60,"2023-12-14 05:45:06",145475
60,"2023-12-14 05:50:06",145475
60,"2023-12-14 05:55:08",145475
60,"2023-12-14 06:00:09",145475
60,"2023-12-14 06:05:06",145475
60,"2023-12-14 06:10:06",145475
60,"2023-12-14 06:15:07",145475
60,"2023-12-14 06:20:05",145475
60,"2023-12-14 06:25:07",145475
60,"2023-12-14 06:30:09",145475
60,"2023-12-14 06:35:06",145475
60,"2023-12-14 06:40:06",145475
60,"2023-12-14 06:45:11",145475
60,"2023-12-14 06:50:06",145475
60,"2023-12-14 06:55:06",145475
60,"2023-12-14 07:00:08",145475
60,"2023-12-14 07:05:06",145475
60,"2023-12-14 07:10:05",145475
60,"2023-12-14 07:15:06",145475
60,"2023-12-14 07:20:06",145475
60,"2023-12-14 07:25:06",145475
60,"2023-12-14 07:30:07",145475
60,"2023-12-14 07:35:06",145475
60,"2023-12-14 07:40:09",145475
60,"2023-12-14 07:45:07",145475
60,"2023-12-14 07:50:06",145475
60,"2023-12-14 07:55:06",145475
60,"2023-12-14 08:00:09",145475
60,"2023-12-14 08:05:06",145475
60,"2023-12-14 08:10:06",145475
60,"2023-12-14 08:15:06",145475
60,"2023-12-14 08:20:06",145475
60,"2023-12-14 08:25:06",145475
60,"2023-12-14 08:30:07",145475
60,"2023-12-14 08:35:09",145475
60,"2023-12-14 08:40:06",145475
60,"2023-12-14 08:45:07",145475
60,"2023-12-14 08:50:06",145475
60,"2023-12-14 08:55:06",145475
60,"2023-12-14 09:00:09",145475
60,"2023-12-14 09:05:06",145475
60,"2023-12-14 09:10:05",145475
60,"2023-12-14 09:15:06",145475
60,"2023-12-14 09:20:06",145475
60,"2023-12-14 09:25:06",145475
60,"2023-12-14 09:30:06",145475
60,"2023-12-14 09:35:10",145475
60,"2023-12-14 09:40:06",145475
60,"2023-12-14 09:45:05",145475
60,"2023-12-14 09:50:06",145475
60,"2023-12-14 09:55:06",145475
60,"2023-12-14 10:00:07",145475
60,"2023-12-14 10:05:06",145475
60,"2023-12-14 10:10:06",145475
60,"2023-12-14 10:15:06",145475
60,"2023-12-14 10:20:07",145475
60,"2023-12-14 10:25:05",145475
60,"2023-12-14 10:30:07",145475
60,"2023-12-14 10:35:06",145475
60,"2023-12-14 10:40:06",145475
60,"2023-12-14 10:45:07",145475
60,"2023-12-14 10:50:07",145475
60,"2023-12-14 10:55:05",145475
60,"2023-12-14 11:00:07",145475
60,"2023-12-14 11:05:05",145475
60,"2023-12-14 11:10:06",145475
60,"2023-12-14 11:15:06",145475
60,"2023-12-14 11:20:06",145475
60,"2023-12-14 11:25:09",145475
60,"2023-12-14 11:30:07",145475
60,"2023-12-14 11:35:05",145475
60,"2023-12-14 11:40:06",145475
60,"2023-12-14 11:45:06",145475
60,"2023-12-14 11:50:06",145475
60,"2023-12-14 11:55:07",145475
60,"2023-12-14 12:00:07",145475
60,"2023-12-14 12:05:06",145475
60,"2023-12-14 12:10:06",145475
60,"2023-12-14 12:15:09",145475
60,"2023-12-14 12:20:05",145475
60,"2023-12-14 12:25:06",145475
60,"2023-12-14 12:30:10",145475
60,"2023-12-14 12:35:06",145475
60,"2023-12-14 12:40:06",145475
60,"2023-12-14 12:45:07",145475
60,"2023-12-14 12:50:05",145475
60,"2023-12-14 12:55:06",145475
60,"2023-12-14 13:00:12",145475
60,"2023-12-14 13:05:05",145475
60,"2023-12-14 13:10:06",145475
60,"2023-12-14 13:15:07",145475
60,"2023-12-14 13:20:06",145475
60,"2023-12-14 13:25:08",145475
60,"2023-12-14 13:30:08",145475
60,"2023-12-14 13:35:05",145475
60,"2023-12-14 13:40:06",145475
60,"2023-12-14 13:45:06",145475
60,"2023-12-14 13:50:05",145475
60,"2023-12-14 13:55:06",145475
60,"2023-12-14 14:00:07",145475
60,"2023-12-14 14:05:05",145475
60,"2023-12-14 14:10:09",145475
60,"2023-12-14 14:15:06",145475
60,"2023-12-14 14:20:06",145475
60,"2023-12-14 14:25:06",145475
60,"2023-12-14 14:30:07",145475
60,"2023-12-14 14:35:06",145475
60,"2023-12-14 14:40:11",145475
60,"2023-12-14 14:45:06",145475
60,"2023-12-14 14:50:06",145475
60,"2023-12-14 14:55:05",145475
60,"2023-12-14 15:00:07",145475
60,"2023-12-14 15:05:07",145475
60,"2023-12-14 15:10:06",145475
60,"2023-12-14 15:15:08",145475
60,"2023-12-14 15:20:05",145475
60,"2023-12-14 15:25:07",145475
60,"2023-12-14 15:30:08",145475
60,"2023-12-14 15:35:06",145475
60,"2023-12-14 15:40:06",145475
60,"2023-12-14 15:45:10",145475
60,"2023-12-14 15:50:06",145475
60,"2023-12-14 15:55:05",145475
60,"2023-12-14 16:00:10",145475
60,"2023-12-14 16:05:09",145475
60,"2023-12-14 16:10:06",145475
60,"2023-12-14 16:15:05",145475
60,"2023-12-14 16:20:09",145475
60,"2023-12-14 16:25:05",145475
60,"2023-12-14 16:30:07",145475
60,"2023-12-14 16:35:05",145475
60,"2023-12-14 16:40:06",145475
60,"2023-12-14 16:45:06",145475
60,"2023-12-14 16:50:05",145475
60,"2023-12-14 16:55:06",145475
60,"2023-12-14 17:00:07",145475
60,"2023-12-14 17:05:08",145475
60,"2023-12-14 17:10:06",145475
60,"2023-12-14 17:15:06",145475
60,"2023-12-14 17:20:06",145475
60,"2023-12-14 17:25:06",145475
60,"2023-12-14 17:30:06",145475
60,"2023-12-14 17:35:06",145475
60,"2023-12-14 17:40:06",145475
60,"2023-12-14 17:45:07",145475
60,"2023-12-14 17:50:06",145475
60,"2023-12-14 17:55:07",145475
60,"2023-12-14 18:00:12",145475
60,"2023-12-14 18:05:07",145475
60,"2023-12-14 18:10:06",145475
60,"2023-12-14 18:15:10",145475
60,"2023-12-14 18:20:05",145475
60,"2023-12-14 18:25:09",145475
60,"2023-12-14 18:30:07",145475
60,"2023-12-14 18:35:06",145475
60,"2023-12-14 18:40:06",145475
60,"2023-12-14 18:45:06",145475
60,"2023-12-14 18:50:10",145475
60,"2023-12-14 18:55:05",145475
60,"2023-12-14 19:00:07",145475
60,"2023-12-14 19:05:06",145475
60,"2023-12-14 19:10:06",145475
60,"2023-12-14 19:15:06",145475
60,"2023-12-14 19:20:10",145475
60,"2023-12-14 19:25:05",145475
60,"2023-12-14 19:30:07",145475
60,"2023-12-14 19:35:07",145475
60,"2023-12-14 19:40:06",145475
60,"2023-12-14 19:45:06",145475
60,"2023-12-14 19:50:05",145475
60,"2023-12-14 19:55:07",145475
60,"2023-12-14 20:00:12",145475
60,"2023-12-14 20:05:05",145475
60,"2023-12-14 20:10:07",145475
60,"2023-12-14 20:15:07",145475
60,"2023-12-14 20:20:06",145475
60,"2023-12-14 20:25:06",145475
60,"2023-12-14 20:30:06",145475
60,"2023-12-14 20:35:06",145475
60,"2023-12-14 20:40:09",145475
60,"2023-12-14 20:45:08",145475
60,"2023-12-14 20:50:06",145475
60,"2023-12-14 20:55:07",145475
60,"2023-12-14 21:00:14",145475
60,"2023-12-14 21:05:05",145475
60,"2023-12-14 21:10:05",145475
60,"2023-12-14 21:15:06",145475
60,"2023-12-14 21:20:06",145475
60,"2023-12-14 21:25:05",145475
